my lemur grabbed the baboon on I with the woman in I,"[['EDUCATION', 0.994366], ['PETS', 0.00512777], ['SOCIETY', 0.000296858], ['SCIENCE', 4.1183e-05], ['RELIGION AND SPIRITUALITY', 1.41161e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,1,1,16:41:23.371399
my lemur saw the baboon on I with the woman in I,"[['EDUCATION', 0.999744], ['PETS', 0.000206414], ['RELIGION AND SPIRITUALITY', 5.39962e-06], ['TRAVEL', 5.0631e-06], ['SOCIETY', 4.38497e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,2,2,16:41:27.163499
an lemur saw the baboon on I with the woman in I,"[['EDUCATION', 0.999862], ['PETS', 9.51851e-05], ['RELIGION AND SPIRITUALITY', 7.07865e-06], ['TRAVEL', 3.70398e-06], ['SOCIETY', 2.41192e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,3,3,16:41:30.644038
an lemur saw the baboon near I with the woman in I,"[['EDUCATION', 0.999858], ['PETS', 0.00010003], ['RELIGION AND SPIRITUALITY', 8.1047e-06], ['TRAVEL', 5.1917e-06], ['SPORTS', 1.89173e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,4,4,16:41:34.486719
an lemur saw the baboon near I with the river in I,"[['EDUCATION', 0.98811], ['PETS', 0.0113116], ['RELIGION AND SPIRITUALITY', 0.000177538], ['TRAVEL', 0.000121714], ['SPORTS', 0.000103524]]","[['FLY FISHING', 0.15], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.07], ['SPORTS', 0.06]]",False,5,4,16:41:38.239732
an lemur saw the baboon inside I with the woman in I,"[['FAMILY AND PARENTING', 0.984292], ['EDUCATION', 0.0156972], ['PETS', 4.35519e-06], ['RELIGION AND SPIRITUALITY', 6.49373e-07], ['SCIENCE', 5.07037e-07]]","[['BODY ART', 0.35], ['DOGS', 0.17], ['HOBBIES & INTERESTS', 0.06], ['PETS', 0.06], ['STYLE & FASHION', 0.05]]",False,6,4,16:41:41.810761
an lemur grabbed the baboon near I with the woman in I,"[['EDUCATION', 0.99716], ['PETS', 0.00249165], ['SOCIETY', 0.000173463], ['SCIENCE', 3.99732e-05], ['FAMILY AND PARENTING', 2.66252e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,7,5,16:41:45.154125
an lemur damaged the baboon near I with the woman in I,"[['EDUCATION', 0.995945], ['PETS', 0.00248884], ['FAMILY AND PARENTING', 0.000449151], ['RELIGION AND SPIRITUALITY', 0.000153834], ['SOCIETY', 0.000111069]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,8,6,16:41:48.299960
an lemur damaged the baboon near Gary with the woman in I,"[['EDUCATION', 0.999242], ['PETS', 0.000446879], ['FAMILY AND PARENTING', 0.00011965], ['SOCIETY', 5.12831e-05], ['TRAVEL', 2.64881e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,9,7,16:41:52.027332
an lemur apprehended the baboon near Gary with the woman in I,"[['EDUCATION', 0.999508], ['PETS', 0.000446946], ['REAL ESTATE', 9.64524e-06], ['FAMILY AND PARENTING', 6.17284e-06], ['SPORTS', 4.63684e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,10,8,16:41:55.428828
an lemur apprehended the baboon near Gary with the woman in Gemma,"[['EDUCATION', 0.999529], ['PETS', 0.000425618], ['FAMILY AND PARENTING', 9.48331e-06], ['REAL ESTATE', 9.29711e-06], ['SPORTS', 4.27757e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,11,9,16:41:58.468008
an lemur disabled the baboon near Gary with the woman in Gemma,"[['EDUCATION', 0.99894], ['PETS', 0.000425418], ['FAMILY AND PARENTING', 0.000409457], ['SOCIETY', 3.64732e-05], ['HEALTH AND FITNESS', 1.58292e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,12,10,16:42:01.924337
an lemur disabled my baboon near Gary with the woman in Gemma,"[['PETS', 0.582624], ['FAMILY AND PARENTING', 0.332828], ['SOCIETY', 0.041477], ['SPORTS', 0.00280945], ['REAL ESTATE', 0.00179725]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,13,11,16:42:05.367079
an lemur disabled my baboon near Gary by the woman in Gemma,"[['PETS', 0.581558], ['FAMILY AND PARENTING', 0.315645], ['SOCIETY', 0.0464234], ['SPORTS', 0.00354779], ['HEALTH AND FITNESS', 0.00244367]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,14,12,16:42:08.745785
an lemur disabled my baboon near Gemma by the woman in Gemma,"[['PETS', 0.75366], ['FAMILY AND PARENTING', 0.108019], ['HEALTH AND FITNESS', 0.0508332], ['SOCIETY', 0.0158098], ['HOBBIES AND INTERESTS', 0.0100512]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,15,13,16:42:12.392810
a lemur disabled my baboon near Gemma by the woman in Gemma,"[['PETS', 0.786337], ['FAMILY AND PARENTING', 0.0903206], ['HEALTH AND FITNESS', 0.0433439], ['SOCIETY', 0.0156419], ['HOBBIES AND INTERESTS', 0.0102256]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,16,14,16:42:15.762992
a lemur disabled my owl near Gemma by the woman in Gemma,"[['FAMILY AND PARENTING', 0.396865], ['HEALTH AND FITNESS', 0.190456], ['PETS', 0.17948], ['SOCIETY', 0.0687311], ['HOBBIES AND INTERESTS', 0.0449306]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,17,15,16:42:19.153673
a lemur apprehended my owl near Gemma by the woman in Gemma,"[['PETS', 0.50464], ['RELIGION AND SPIRITUALITY', 0.28402], ['SOCIETY', 0.0570768], ['REAL ESTATE', 0.0161973], ['HEALTH AND FITNESS', 0.010253]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,18,16,16:42:22.858512
a lemur apprehended my owl near Gemma by a woman in Gemma,"[['RELIGION AND SPIRITUALITY', 0.566819], ['PETS', 0.246263], ['SOCIETY', 0.0506533], ['REAL ESTATE', 0.03819], ['HOBBIES AND INTERESTS', 0.0250881]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,19,17,16:42:26.317577
a lemur apprehended my owl near Gemma by a woman in Nick,"[['HOBBIES AND INTERESTS', 0.823013], ['RELIGION AND SPIRITUALITY', 0.0874727], ['PETS', 0.0375865], ['REAL ESTATE', 0.0228441], ['NON STANDARD CONTENT', 0.00779746]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,20,18,16:42:29.772631
my lemur apprehended my owl near Gemma by a woman in Nick,"[['HOBBIES AND INTERESTS', 0.761468], ['RELIGION AND SPIRITUALITY', 0.126099], ['PETS', 0.059161], ['REAL ESTATE', 0.0218749], ['NON STANDARD CONTENT', 0.00665215]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,21,19,16:42:33.565545
my lemur apprehended my owl by Gemma by a woman in Nick,"[['HEALTH AND FITNESS', 0.996415], ['HOBBIES AND INTERESTS', 0.00255499], ['RELIGION AND SPIRITUALITY', 0.000540432], ['PETS', 0.000200618], ['REAL ESTATE', 8.3654e-05]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,22,20,16:42:36.883926
my river apprehended my owl by Gemma by a woman in Nick,"[['HEALTH AND FITNESS', 0.989079], ['HOBBIES AND INTERESTS', 0.00707857], ['RELIGION AND SPIRITUALITY', 0.00268124], ['REAL ESTATE', 0.000432517], ['NON STANDARD CONTENT', 0.000173702]]","[['HOBBIES & INTERESTS', 0.06], ['WATERSKI/WAKEBOARD', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.06]]",True,23,21,16:42:40.382581
my river apprehended my owl by Gemma by my woman in Nick,"[['HEALTH AND FITNESS', 0.812375], ['HOBBIES AND INTERESTS', 0.000504565], ['RELIGION AND SPIRITUALITY', 0.00026424], ['REAL ESTATE', 4.2072e-05], ['NON STANDARD CONTENT', 3.93107e-05]]","[['HOBBIES & INTERESTS', 0.06], ['WATERSKI/WAKEBOARD', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.06]]",True,24,22,16:42:44.018078
my river apprehended my owl by Gemma by my woman inside Nick,"[['HEALTH AND FITNESS', 0.556034], ['RELIGION AND SPIRITUALITY', 0.000501918], ['REAL ESTATE', 0.00012229], ['NON STANDARD CONTENT', 0.00011654], ['HOBBIES AND INTERESTS', 0.0001006]]","[['BODY ART', 0.33], ['GARDENING', 0.21], ['HOBBIES & INTERESTS', 0.06], ['WATERSKI/WAKEBOARD', 0.06], ['SPORTS', 0.06]]",True,25,23,16:42:47.351431
my river chased my owl by Gemma by my woman inside Nick,"[['HEALTH AND FITNESS', 0.884723], ['HOBBIES AND INTERESTS', 2.61611e-05], ['ARTS AND ENTERTAINMENT', 1.17502e-05], ['RELIGION AND SPIRITUALITY', 7.36399e-06], ['SOCIETY', 6.12448e-06]]","[['BODY ART', 0.33], ['BIRDS', 0.21], ['GARDENING', 0.2], ['WATERSKI/WAKEBOARD', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,26,24,16:42:50.726096
my river chased my owl by Gemma by my woman inside I,"[['HEALTH AND FITNESS', 0.738732], ['HOBBIES AND INTERESTS', 4.22883e-05], ['SCIENCE', 3.4544e-05], ['RELIGION AND SPIRITUALITY', 1.82151e-05], ['NON STANDARD CONTENT', 1.77226e-05]]","[['BODY ART', 0.34], ['BIRDS', 0.22], ['GARDENING', 0.21], ['WATERSKI/WAKEBOARD', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,27,25,16:42:53.980869
my river grabbed my owl by Gemma by my woman inside I,"[['HEALTH AND FITNESS', 0.677444], ['SPORTS', 0.0047734], ['SOCIETY', 0.000397469], ['SCIENCE', 0.000140346], ['RELIGION AND SPIRITUALITY', 5.60169e-05]]","[['BIRDS', 0.24], ['GARDENING', 0.21], ['HOBBIES & INTERESTS', 0.06], ['WATERSKI/WAKEBOARD', 0.06], ['SPORTS', 0.06]]",False,28,25,16:42:57.551844
my river chased my owl by Nick by my woman inside I,"[['HEALTH AND FITNESS', 0.999972], ['HOBBIES AND INTERESTS', 1.05559e-05], ['SCIENCE', 2.54218e-06], ['ARTS AND ENTERTAINMENT', 2.20511e-06], ['RELIGION AND SPIRITUALITY', 1.33994e-06]]","[['BODY ART', 0.32], ['WEDDINGS', 0.26], ['BIRDS', 0.23], ['GARDENING', 0.2], ['OFF-ROAD VEHICLES', 0.09]]",True,29,26,16:43:01.233670
my river chased my owl by Nick by the woman inside I,"[['HOBBIES AND INTERESTS', 0.529636], ['SCIENCE', 0.220522], ['PETS', 0.0504702], ['FAMILY AND PARENTING', 0.0277615], ['TRAVEL', 0.0253663]]","[['BODY ART', 0.32], ['WEDDINGS', 0.26], ['BIRDS', 0.23], ['GARDENING', 0.2], ['OFF-ROAD VEHICLES', 0.09]]",True,30,27,16:43:05.258307
my river chased my owl by Nick by the woman in I,"[['HOBBIES AND INTERESTS', 0.617017], ['PETS', 0.0836704], ['SCIENCE', 0.0612253], ['FAMILY AND PARENTING', 0.0462386], ['SOCIETY', 0.0312806]]","[['BODY ART', 0.32], ['WEDDINGS', 0.27], ['BIRDS', 0.25], ['GARDENING', 0.21], ['WATERSKI/WAKEBOARD', 0.07]]",True,31,28,16:43:08.962927
my river chased my owl by Nick by the woman by I,"[['HOBBIES AND INTERESTS', 0.290999], ['SOCIETY', 0.168004], ['PETS', 0.0613336], ['HEALTH AND FITNESS', 0.0486945], ['SCIENCE', 0.0369844]]","[['BODY ART', 0.32], ['WEDDINGS', 0.27], ['BIRDS', 0.25], ['GARDENING', 0.21], ['WATERSKI/WAKEBOARD', 0.07]]",True,32,29,16:43:12.576741
my river chased my owl by Nick by the woman in I,"[['HOBBIES AND INTERESTS', 0.617017], ['PETS', 0.0836704], ['SCIENCE', 0.0612253], ['FAMILY AND PARENTING', 0.0462386], ['SOCIETY', 0.0312806]]","[['BODY ART', 0.32], ['WEDDINGS', 0.27], ['BIRDS', 0.25], ['GARDENING', 0.21], ['WATERSKI/WAKEBOARD', 0.07]]",True,32,29,16:43:15.972656
my river damaged my owl by Nick by the woman in I,"[['HOBBIES AND INTERESTS', 0.422844], ['SPORTS', 0.191321], ['FAMILY AND PARENTING', 0.0646269], ['SOCIETY', 0.0635674], ['TRAVEL', 0.0564733]]","[['BODY ART', 0.33], ['WEDDINGS', 0.26], ['BIRDS', 0.25], ['HOME REPAIR', 0.22], ['WATERSKI/WAKEBOARD', 0.07]]",True,33,30,16:43:19.809701
the river damaged my owl by Nick by the woman in I,"[['SPORTS', 0.431402], ['HOBBIES AND INTERESTS', 0.137049], ['PETS', 0.090397], ['FAMILY AND PARENTING', 0.0747576], ['TRAVEL', 0.0740588]]","[['BODY ART', 0.33], ['WEDDINGS', 0.26], ['BIRDS', 0.25], ['HOME REPAIR', 0.22], ['WATERSKI/WAKEBOARD', 0.07]]",True,34,31,16:43:23.195383
the river damaged my owl by Nick by the woman in Nick,"[['HOBBIES AND INTERESTS', 0.966298], ['SPORTS', 0.0107225], ['NON STANDARD CONTENT', 0.00939768], ['FAMILY AND PARENTING', 0.00504679], ['PETS', 0.00285386]]","[['BODY ART', 0.33], ['WEDDINGS', 0.25], ['HOME REPAIR', 0.22], ['WATERSKI/WAKEBOARD', 0.06], ['SOCIETY', 0.06]]",True,35,32,16:43:26.457662
a river damaged my owl by Nick by the woman in Nick,"[['HOBBIES AND INTERESTS', 0.985919], ['SPORTS', 0.0080768], ['NON STANDARD CONTENT', 0.00262438], ['FAMILY AND PARENTING', 0.00107177], ['PETS', 0.000559591]]","[['BODY ART', 0.33], ['WEDDINGS', 0.25], ['HOME REPAIR', 0.22], ['WATERSKI/WAKEBOARD', 0.06], ['SOCIETY', 0.06]]",True,36,33,16:43:30.026262
a river damaged my elephant by Nick by the woman in Nick,"[['HOBBIES AND INTERESTS', 0.966684], ['SPORTS', 0.01483], ['NON STANDARD CONTENT', 0.00491196], ['TRAVEL', 0.00214267], ['HEALTH AND FITNESS', 0.00205518]]","[['BODY ART', 0.33], ['LARGE ANIMALS', 0.32], ['WEDDINGS', 0.25], ['HOME REPAIR', 0.22], ['WATERSKI/WAKEBOARD', 0.06]]",True,37,34,16:43:33.968164
an river damaged my elephant by Nick by the woman in Nick,"[['HOBBIES AND INTERESTS', 0.986746], ['NON STANDARD CONTENT', 0.00465979], ['FAMILY AND PARENTING', 0.00192455], ['HEALTH AND FITNESS', 0.00185593], ['SPORTS', 0.00119328]]","[['BODY ART', 0.33], ['LARGE ANIMALS', 0.32], ['WEDDINGS', 0.25], ['HOME REPAIR', 0.22], ['WATERSKI/WAKEBOARD', 0.06]]",True,38,35,16:43:37.402307
an salmon damaged my elephant by Nick by the woman in Nick,"[['HOBBIES AND INTERESTS', 0.621707], ['SPORTS', 0.371438], ['NON STANDARD CONTENT', 0.00189143], ['HEALTH AND FITNESS', 0.00163986], ['FAMILY AND PARENTING', 0.000756614]]","[['BODY ART', 0.33], ['LARGE ANIMALS', 0.3], ['WEDDINGS', 0.23], ['FLY FISHING', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,39,36,16:43:40.823047
an salmon damaged the elephant by Nick by the woman in Nick,"[['HOBBIES AND INTERESTS', 0.699298], ['SPORTS', 0.23396], ['HEALTH AND FITNESS', 0.0545444], ['NON STANDARD CONTENT', 0.00317392], ['FAMILY AND PARENTING', 0.00158991]]","[['BODY ART', 0.33], ['LARGE ANIMALS', 0.3], ['WEDDINGS', 0.23], ['FLY FISHING', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,40,37,16:43:44.470266
an salmon damaged the elephant by Nick by the woman near Nick,"[['SPORTS', 0.821807], ['HEALTH AND FITNESS', 0.157981], ['HOBBIES AND INTERESTS', 0.00512222], ['ARTS AND ENTERTAINMENT', 0.00164103], ['FAMILY AND PARENTING', 0.000837496]]","[['BODY ART', 0.33], ['LARGE ANIMALS', 0.3], ['WEDDINGS', 0.23], ['FLY FISHING', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,41,38,16:43:48.009059
an salmon damaged the elephant by Nick by the woman near I,"[['SPORTS', 0.708111], ['HEALTH AND FITNESS', 0.276408], ['FOOD AND DRINK', 0.00174447], ['HOBBIES AND INTERESTS', 0.00133818], ['FAMILY AND PARENTING', 0.00105583]]","[['LARGE ANIMALS', 0.36], ['BODY ART', 0.33], ['WEDDINGS', 0.25], ['FLY FISHING', 0.08], ['HOBBIES & INTERESTS', 0.06]]",True,42,39,16:43:52.184261
an owl damaged the elephant by Nick by the woman near I,"[['RELIGION AND SPIRITUALITY', 0.996918], ['HEALTH AND FITNESS', 0.00252702], ['HOBBIES AND INTERESTS', 0.000206214], ['FOOD AND DRINK', 5.24756e-05], ['SPORTS', 3.45507e-05]]","[['LARGE ANIMALS', 0.3], ['WEDDINGS', 0.24], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06]]",True,43,40,16:43:55.491281
an owl damaged the elephant by Nick by the woman with I,"[['HOBBIES AND INTERESTS', 0.984518], ['RELIGION AND SPIRITUALITY', 0.0151675], ['HEALTH AND FITNESS', 0.00030002], ['FAMILY AND PARENTING', 1.78128e-06], ['STYLE AND FASHION', 1.7573e-06]]","[['LARGE ANIMALS', 0.3], ['WEDDINGS', 0.24], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06]]",True,44,41,16:43:58.768466
an owl damaged the elephant by Nick by the owl with I,"[['RELIGION AND SPIRITUALITY', 0.66509], ['HOBBIES AND INTERESTS', 0.334739], ['PETS', 0.000164777], ['HEALTH AND FITNESS', 1.24811e-06], ['SPORTS', 2.48299e-07]]","[['BIRDS', 0.26], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['BIRDWATCHING', 0.05]]",False,45,41,16:44:02.535250
an owl disabled the elephant by Nick by the woman with I,"[['HOBBIES AND INTERESTS', 0.984097], ['RELIGION AND SPIRITUALITY', 0.015161], ['HEALTH AND FITNESS', 0.000702118], ['FAMILY AND PARENTING', 2.06175e-05], ['SPORTS', 5.65788e-06]]","[['LARGE ANIMALS', 0.29], ['WEDDINGS', 0.22], ['SOCIETY', 0.07], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,46,42,16:44:05.792493
an owl disabled the elephant by I by the woman with I,"[['HOBBIES AND INTERESTS', 0.975349], ['RELIGION AND SPIRITUALITY', 0.0239378], ['HEALTH AND FITNESS', 0.000681112], ['SPORTS', 1.32179e-05], ['FAMILY AND PARENTING', 7.75008e-06]]","[['LARGE ANIMALS', 0.31], ['WEDDINGS', 0.23], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06]]",True,47,43,16:44:09.550030
an owl disabled the elephant by I by my woman with I,"[['HOBBIES AND INTERESTS', 0.945953], ['HEALTH AND FITNESS', 0.027887], ['RELIGION AND SPIRITUALITY', 0.0261192], ['SPORTS', 1.5508e-05], ['FAMILY AND PARENTING', 4.98539e-06]]","[['LARGE ANIMALS', 0.31], ['WEDDINGS', 0.23], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06]]",True,48,44,16:44:14.182703
an owl disabled the elephant by I near my woman with I,"[['HOBBIES AND INTERESTS', 0.953249], ['RELIGION AND SPIRITUALITY', 0.0210669], ['HEALTH AND FITNESS', 0.0202454], ['TECHNOLOGY AND COMPUTING', 0.00541517], ['SPORTS', 1.01977e-05]]","[['LARGE ANIMALS', 0.31], ['WEDDINGS', 0.23], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06]]",True,49,45,16:44:17.863083
an owl disabled the elephant by I on my woman with I,"[['HOBBIES AND INTERESTS', 0.843202], ['HEALTH AND FITNESS', 0.141145], ['RELIGION AND SPIRITUALITY', 0.0155216], ['SPORTS', 0.000119706], ['FAMILY AND PARENTING', 2.23285e-06]]","[['LARGE ANIMALS', 0.31], ['WEDDINGS', 0.23], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06]]",True,50,46,16:44:21.353966
an owl disabled the woman by I on my woman with I,"[['HEALTH AND FITNESS', 0.969333], ['RELIGION AND SPIRITUALITY', 0.029282], ['HOBBIES AND INTERESTS', 0.000822301], ['SOCIETY', 0.000542033], ['FAMILY AND PARENTING', 7.1255e-06]]","[['WEDDINGS', 0.23], ['SOCIETY', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",False,51,46,16:44:24.884322
an owl apprehended the elephant by I on my woman with I,"[['RELIGION AND SPIRITUALITY', 0.668607], ['HOBBIES AND INTERESTS', 0.329623], ['HEALTH AND FITNESS', 0.00176844], ['SPORTS', 8.24926e-07], ['STYLE AND FASHION', 4.84633e-08]]","[['LARGE ANIMALS', 0.37], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['BIRDWATCHING', 0.05]]",True,52,47,16:44:28.882959
an owl apprehended the elephant by I on my woman with Gary,"[['RELIGION AND SPIRITUALITY', 0.993068], ['HEALTH AND FITNESS', 0.00692871], ['SPORTS', 2.54638e-06], ['HOBBIES AND INTERESTS', 1.60521e-07], ['STYLE AND FASHION', 4.98421e-08]]","[['LARGE ANIMALS', 0.34], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['BIRDWATCHING', 0.05]]",True,53,48,16:44:32.227280
an owl apprehended the elephant by I on my river with Gary,"[['RELIGION AND SPIRITUALITY', 0.999997], ['SPORTS', 2.63856e-06], ['HOBBIES AND INTERESTS', 1.89797e-07], ['PETS', 5.69033e-08], ['HEALTH AND FITNESS', 2.19545e-08]]","[['LARGE ANIMALS', 0.39], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['BIRDWATCHING', 0.06]]",False,54,48,16:44:36.725620
an owl apprehended the elephant by I on my woman outside Gary,"[['RELIGION AND SPIRITUALITY', 0.98778], ['SOCIETY', 0.010087], ['HEALTH AND FITNESS', 0.00213254], ['SPORTS', 1.49758e-07], ['HOBBIES AND INTERESTS', 9.64551e-08]]","[['LARGE ANIMALS', 0.34], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['BIRDWATCHING', 0.05]]",True,55,49,16:44:40.399909
a owl apprehended the elephant by I on my woman outside Gary,"[['SOCIETY', 0.848361], ['HEALTH AND FITNESS', 0.151615], ['SPORTS', 8.59685e-06], ['HOBBIES AND INTERESTS', 5.67497e-06], ['RELIGION AND SPIRITUALITY', 3.23192e-06]]","[['LARGE ANIMALS', 0.34], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['BIRDWATCHING', 0.05]]",True,56,50,16:44:44.100053
a owl apprehended the elephant by I inside my woman outside Gary,"[['SOCIETY', 0.973239], ['HEALTH AND FITNESS', 0.0266794], ['HOBBIES AND INTERESTS', 2.92396e-05], ['RELIGION AND SPIRITUALITY', 1.64222e-05], ['NON STANDARD CONTENT', 5.01929e-06]]","[['LARGE ANIMALS', 0.32], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['SCREENWRITING', 0.05]]",True,57,51,16:44:47.521950
a owl apprehended the elephant outside I inside my woman outside Gary,"[['SOCIETY', 0.982973], ['HEALTH AND FITNESS', 0.01678], ['HOBBIES AND INTERESTS', 6.30718e-05], ['RELIGION AND SPIRITUALITY', 5.35904e-05], ['NON STANDARD CONTENT', 2.92929e-05]]","[['LARGE ANIMALS', 0.32], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['SCREENWRITING', 0.05]]",True,58,52,16:44:51.370400
a owl saw the elephant outside I inside my woman outside Gary,"[['SOCIETY', 0.923866], ['HEALTH AND FITNESS', 0.0759158], ['HOBBIES AND INTERESTS', 6.63359e-05], ['SPORTS', 1.73047e-05], ['NON STANDARD CONTENT', 1.47763e-05]]","[['LARGE ANIMALS', 0.32], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,59,53,16:44:54.728996
a owl saw the elephant inside I inside my woman outside Gary,"[['SOCIETY', 0.95375], ['HEALTH AND FITNESS', 0.0458388], ['SPORTS', 0.000201005], ['HOBBIES AND INTERESTS', 6.17678e-05], ['STYLE AND FASHION', 9.56468e-06]]","[['LARGE ANIMALS', 0.28], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SCREENWRITING', 0.05]]",True,60,54,16:44:58.330997
a owl saw the elephant near I inside my woman outside Gary,"[['SOCIETY', 0.84513], ['HEALTH AND FITNESS', 0.154764], ['HOBBIES AND INTERESTS', 3.9578e-05], ['SPORTS', 1.99383e-05], ['FOOD AND DRINK', 6.31302e-06]]","[['LARGE ANIMALS', 0.32], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,61,55,16:45:01.725795
